End of Run Costs
MLam	STLam
0.6060606060606061	0.3918918918918919
0.42424242424242425	0.3918918918918919
0.5252525252525253	0.4594594594594595
0.5252525252525253	0.5
0.48484848484848486	0.47297297297297297
0.5151515151515151	0.3698630136986301
0.36363636363636365	0.3835616438356164
0.5252525252525253	0.4166666666666667
0.47474747474747475	0.4583333333333333
0.40404040404040403	0.5833333333333334
0.40404040404040403	0.5277777777777778
0.494949494949495	0.36619718309859156
0.46464646464646464	0.4507042253521127
0.5151515151515151	0.5285714285714286
0.47474747474747475	0.45714285714285713
0.5151515151515151	0.45714285714285713
0.48484848484848486	0.5285714285714286
0.42857142857142855	0.38571428571428573
0.4489795918367347	0.391304347826087
0.4897959183673469	0.43478260869565216
0.4489795918367347	0.4852941176470588
0.5408163265306123	0.4696969696969697
0.5	0.4696969696969697
0.42857142857142855	0.3939393939393939
0.5102040816326531	0.3939393939393939
0.47959183673469385	0.36363636363636365
0.5408163265306123	0.5230769230769231
0.5204081632653061	0.484375
0.4897959183673469	0.5
0.4489795918367347	0.453125
0.5	0.25
0.4387755102040816	0.46875
0.3979591836734694	0.40625
0.35714285714285715	0.453125
0.5306122448979592	0.578125
0.45918367346938777	0.3968253968253968
0.3979591836734694	0.3968253968253968
0.47959183673469385	0.46774193548387094
0.5306122448979592	0.4838709677419355
0.4387755102040816	0.5483870967741935
0.4897959183673469	0.41935483870967744
0.5204081632653061	0.4032258064516129
0.4489795918367347	0.3114754098360656
0.40816326530612246	0.4098360655737705
0.4897959183673469	0.4426229508196721
0.46938775510204084	0.47540983606557374
0.4897959183673469	0.4918032786885246
0.47959183673469385	0.5737704918032787
0.47959183673469385	0.39344262295081966
0.46938775510204084	0.3442622950819672
0.4489795918367347	0.4
0.5102040816326531	0.43333333333333335
0.46938775510204084	0.423728813559322
0.45918367346938777	0.4576271186440678
0.4387755102040816	0.4576271186440678
0.47959183673469385	0.3793103448275862
0.42857142857142855	0.46551724137931033
0.45918367346938777	0.27586206896551724
0.46938775510204084	0.3448275862068966
0.46938775510204084	0.4827586206896552
0.45918367346938777	0.43103448275862066
0.41836734693877553	0.5517241379310345
0.45918367346938777	0.42105263157894735
0.5408163265306123	0.5087719298245614
0.4897959183673469	0.42105263157894735
0.46938775510204084	0.5535714285714286
0.5306122448979592	0.4107142857142857
0.5	0.48214285714285715
0.4387755102040816	0.30357142857142855
0.35714285714285715	0.4909090909090909
0.29896907216494845	0.3148148148148148
0.32989690721649484	0.36538461538461536
0.35051546391752575	0.24
0.25773195876288657	0.3191489361702128
0.3020833333333333	0.3404255319148936
0.3229166666666667	0.15555555555555556
0.27956989247311825	0.29545454545454547
0.1978021978021978	0.2
0.15294117647058825	0.23684210526315788
0.1728395061728395	0.11428571428571428
0.1038961038961039	0.034482758620689655
0.1780821917808219	0.2
0.14084507042253522	0.14285714285714285
0.1746031746031746	0.26666666666666666
0.13793103448275862	0.18181818181818182
0.17647058823529413	0.1111111111111111
0.09090909090909091	0.0
0.07894736842105263	0.14285714285714285
0.09375	0.0
0.08	0.0
0.0	0.0
0.13333333333333333	0.0
0.07692307692307693	0.0
0.1	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
