End of Run Costs
MLam	STLam
0.6650951230508779	0.6650951230467772
0.6650951230471707	0.6650951230463615
0.6650951230464983	0.6650951230464575
0.6650951230463837	0.6650951230464841
0.665095123046421	0.6650951230464734
0.6650951230468571	0.6650951230463633
0.6650951230463615	0.6650951230469078
0.6650951230463766	0.6650951230463829
0.6650951230478102	0.6650951230463624
0.6650951230466902	0.6650951230617395
0.6650951230464184	0.6650951230463615
0.6650951230463908	0.6650951230466688
0.6650951230464468	0.6650951230477178
0.6650951230485322	0.6650951230464122
0.6650951230487321	0.6650951230465454
0.665095123047176	0.6650951230463678
0.6650951230464068	0.6650951230463615
0.6650951230463846	0.6650951230470268
0.665095123049368	0.665095123047081
0.6650951230466049	0.6650951230544697
0.6650951230471751	0.6650951230465143
0.6650951230491255	0.6650951230464592
0.6650951230477302	0.6650951230464397
Acceptance Rate
0.69	1.0
0.83	0.87
0.74	0.8
0.75	0.7
0.65	0.63
0.64	0.58
0.63	0.5
0.47	0.54
0.46	0.64
0.55	0.59
0.44	0.55
0.48	0.47
0.38	0.47
0.57	0.46
0.56	0.39
0.44	0.46
0.46	0.47
0.46	0.42
0.41	0.41
0.48	0.49
0.41	0.43
0.48	0.42
0.58	0.42
0.46	0.47
0.51	0.41
0.46	0.46
0.37	0.39
0.37	0.45
0.49	0.46
0.47	0.4
0.45	0.46
0.45	0.44
0.47	0.5
0.45	0.42
0.44	0.4
0.36	0.46
0.45	0.44
0.38	0.48
0.44	0.43
0.55	0.41
0.42	0.37
0.42	0.38
0.48	0.49
0.43	0.43
0.32	0.46
0.42	0.52
0.43	0.46
0.37	0.48
0.46	0.42
0.51	0.45
0.38	0.54
0.42	0.4
0.48	0.53
0.39	0.35
0.51	0.42
0.43	0.47
0.46	0.45
0.43	0.53
0.46	0.47
0.51	0.43
0.41	0.48
0.42	0.38
0.41	0.4
0.54	0.46
0.42	0.37
0.37	0.39
0.42	0.45
0.44	0.31
0.46	0.5
0.5	0.47
0.41	0.48
0.45	0.44
0.37	0.39
0.46	0.45
0.42	0.39
0.43	0.45
0.32	0.46
0.3	0.44
0.52	0.43
0.44	0.44
0.55	0.41
0.38	0.46
0.41	0.45
0.44	0.41
0.49	0.46
0.49	0.42
0.49	0.54
0.46	0.4
0.38	0.38
0.48	0.37
0.47	0.42
0.45	0.39
0.51	0.37
0.55	0.48
0.42	0.37
0.42	0.42
0.39	0.46
0.44	0.5
0.46	0.5
0.48	0.44
0.46	0.41
0.33	0.43
0.46	0.57
0.4	0.4
0.54	0.43
0.44	0.49
0.51	0.47
0.42	0.41
0.4	0.47
0.39	0.47
0.48	0.42
0.47	0.5
0.54	0.47
0.46	0.47
0.4	0.44
0.45	0.41
0.41	0.42
0.46	0.4
0.44	0.45
0.44	0.39
0.46	0.42
0.47	0.5
0.34	0.37
0.56	0.41
0.45	0.45
0.38	0.49
0.37	0.53
0.43	0.5
0.46	0.42
0.46	0.42
0.5	0.4
0.45	0.34
0.37	0.31
0.35	0.33
0.33	0.28
0.26	0.28
0.26	0.25
0.33	0.21
0.22	0.22
0.17	0.23
0.18	0.19
0.16	0.13
0.18	0.14
0.14	0.09
0.18	0.12
0.12	0.06
0.17	0.09
0.07	0.15
0.06	0.05
0.15	0.09
0.05	0.04
0.07	0.06
0.04	0.03
0.07	0.13
0.06	0.04
0.08	0.04
0.05	0.04
0.09	0.07
0.02	0.04
0.01	0.02
0.07	0.06
0.04	0.04
0.02	0.01
0.06	0.03
0.03	0.0
0.03	0.01
0.03	0.01
0.01	0.01
0.0	0.0
0.0	0.01
0.0	0.01
0.0	0.01
0.0	0.03
0.02	0.01
0.01	0.01
0.03	0.02
0.01	0.01
0.0	0.0
0.01	0.0
0.0	0.01
0.0	0.01
0.0	0.01
0.0	0.0
0.0	0.0
0.02	0.0
0.0	0.0
0.0	0.0
0.01	0.01
0.02	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
