End of Run Costs
MLam	STLam
0.48484848484848486	0.53
0.3333333333333333	0.46
0.5757575757575758	0.39
0.48484848484848486	0.44
0.45454545454545453	0.49
0.36363636363636365	0.47
0.45454545454545453	0.43
0.42424242424242425	0.45
0.45454545454545453	0.44
0.5757575757575758	0.41
0.5454545454545454	0.36
0.48484848484848486	0.43
0.5757575757575758	0.54
0.5151515151515151	0.41
0.48484848484848486	0.44
0.3939393939393939	0.39
0.3939393939393939	0.44
0.24242424242424243	0.43
0.45454545454545453	0.35
0.3333333333333333	0.49
0.30303030303030304	0.4
0.48484848484848486	0.42
0.3333333333333333	0.53
0.5151515151515151	0.47
0.45454545454545453	0.41
0.42424242424242425	0.34
0.48484848484848486	0.43
0.48484848484848486	0.43
0.3939393939393939	0.35
0.3939393939393939	0.45
0.45454545454545453	0.49
0.5454545454545454	0.45
0.45454545454545453	0.47
0.3333333333333333	0.44
0.48484848484848486	0.47
0.5151515151515151	0.41
0.5757575757575758	0.53
0.3939393939393939	0.4
0.45454545454545453	0.36
0.45454545454545453	0.52
0.5454545454545454	0.38
0.36363636363636365	0.39
0.36363636363636365	0.4
0.45454545454545453	0.45
0.3333333333333333	0.41
0.6060606060606061	0.4
0.45454545454545453	0.43
0.45454545454545453	0.47
0.2727272727272727	0.46
0.3939393939393939	0.49
0.3939393939393939	0.44
0.45454545454545453	0.44
0.5454545454545454	0.35
0.42424242424242425	0.51
0.45454545454545453	0.39
0.45454545454545453	0.46
0.3939393939393939	0.43
0.48484848484848486	0.47
0.48484848484848486	0.49
0.36363636363636365	0.31
0.45454545454545453	0.38
0.24242424242424243	0.39
0.24242424242424243	0.25
0.3333333333333333	0.31
0.12121212121212122	0.27
0.36363636363636365	0.2
0.21212121212121213	0.23
0.09090909090909091	0.17
0.06060606060606061	0.18
0.12121212121212122	0.17
0.18181818181818182	0.10526315789473684
0.06060606060606061	0.16483516483516483
0.030303030303030304	0.11235955056179775
0.12121212121212122	0.08333333333333333
0.2727272727272727	0.09090909090909091
0.06060606060606061	0.05714285714285714
0.15151515151515152	0.109375
0.030303030303030304	0.07017543859649122
0.06060606060606061	0.08333333333333333
0.0625	0.04878048780487805
0.03125	0.030303030303030304
0.06896551724137931	0.04
0.04	0.0625
0.08333333333333333	0.0
0.0	0.0
0.09523809523809523	0.0
0.10526315789473684	0.0
0.0	0.0
0.0	0.0
0.14285714285714285	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
