End of Run Costs
MLam	STLam
0.5306122448979592	0.46
0.4897959183673469	0.46
0.46938775510204084	0.45
0.42857142857142855	0.43
0.40816326530612246	0.56
0.3673469387755102	0.39
0.3877551020408163	0.39
0.3673469387755102	0.46
0.2857142857142857	0.55
0.5102040816326531	0.46
0.5306122448979592	0.4
0.42857142857142855	0.49
0.5102040816326531	0.5
0.2857142857142857	0.39
0.46938775510204084	0.45
0.40816326530612246	0.49
0.46938775510204084	0.4
0.40816326530612246	0.4
0.40816326530612246	0.5
0.4897959183673469	0.42
0.5102040816326531	0.43
0.5306122448979592	0.46
0.4489795918367347	0.44
0.40816326530612246	0.39
0.40816326530612246	0.46
0.2857142857142857	0.52
0.4489795918367347	0.44
0.46938775510204084	0.46
0.3877551020408163	0.43
0.5102040816326531	0.51
0.46938775510204084	0.57
0.5102040816326531	0.4
0.5510204081632653	0.53
0.40816326530612246	0.4
0.4489795918367347	0.42
0.4489795918367347	0.41
0.40816326530612246	0.38
0.42857142857142855	0.45
0.42857142857142855	0.45
0.4489795918367347	0.47
0.40816326530612246	0.44
0.5306122448979592	0.38
0.30612244897959184	0.52
0.2653061224489796	0.46
0.4897959183673469	0.4
0.3469387755102041	0.49
0.42857142857142855	0.47
0.42857142857142855	0.47
0.46938775510204084	0.53
0.3877551020408163	0.47
0.42857142857142855	0.47
0.3469387755102041	0.43
0.5102040816326531	0.4
0.5714285714285714	0.52
0.4489795918367347	0.45
0.42857142857142855	0.38
0.32653061224489793	0.41
0.4489795918367347	0.39
0.3877551020408163	0.45
0.46938775510204084	0.46
0.3673469387755102	0.36
0.30612244897959184	0.26
0.32653061224489793	0.21
0.20408163265306123	0.32
0.3469387755102041	0.2222222222222222
0.22448979591836735	0.26881720430107525
0.22448979591836735	0.17333333333333334
0.1836734693877551	0.20754716981132076
0.16326530612244897	0.06666666666666667
0.12244897959183673	0.16666666666666666
0.16326530612244897	0.0
0.20408163265306123	0.0
0.08163265306122448	0.0
0.12244897959183673	0.0
0.10204081632653061	0.0
0.14285714285714285	0.0
0.08163265306122448	0.0
0.08695652173913043	0.0
0.07317073170731707	0.0
0.08823529411764706	0.0
0.06896551724137931	0.0
0.15789473684210525	0.0
0.0	0.0
0.16666666666666666	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
