End of Run Costs
MLam	STLam
0.4444444444444444	0.48
0.3333333333333333	0.46
0.6666666666666666	0.44
0.2222222222222222	0.44
0.3333333333333333	0.44
0.6666666666666666	0.41
0.4444444444444444	0.49
0.5555555555555556	0.4
0.4444444444444444	0.37
0.5555555555555556	0.47
0.4444444444444444	0.47
0.4444444444444444	0.43
0.3333333333333333	0.37
0.6666666666666666	0.46
0.1111111111111111	0.45
0.4444444444444444	0.46
0.3333333333333333	0.41
0.3333333333333333	0.45
0.3333333333333333	0.42
0.2222222222222222	0.47
0.5555555555555556	0.45
0.3333333333333333	0.44
0.5555555555555556	0.36
0.4444444444444444	0.47
0.3333333333333333	0.49
0.4444444444444444	0.36
0.1111111111111111	0.5
0.4444444444444444	0.36
0.4444444444444444	0.37
0.2222222222222222	0.38
0.3333333333333333	0.47
0.3333333333333333	0.38
0.3333333333333333	0.46
0.3333333333333333	0.46
0.4444444444444444	0.4
0.6666666666666666	0.4
0.1111111111111111	0.45
0.5555555555555556	0.52
0.4444444444444444	0.42
0.2222222222222222	0.39
0.2222222222222222	0.44
0.1111111111111111	0.47
0.2222222222222222	0.36
0.3333333333333333	0.42
0.3333333333333333	0.51
0.8888888888888888	0.46
0.5555555555555556	0.39
0.5555555555555556	0.55
0.4444444444444444	0.43
0.6666666666666666	0.48
0.5555555555555556	0.46
0.4444444444444444	0.5
0.4444444444444444	0.4
0.4444444444444444	0.43
0.5555555555555556	0.4
0.2222222222222222	0.47
0.3333333333333333	0.42
0.4444444444444444	0.3
0.4444444444444444	0.28
0.0	0.35
0.3333333333333333	0.31
0.5555555555555556	0.24
0.4444444444444444	0.16
0.0	0.14
0.2222222222222222	0.27
0.0	0.2222222222222222
0.2222222222222222	0.20202020202020202
0.0	0.10309278350515463
0.2222222222222222	0.14736842105263157
0.5555555555555556	0.07526881720430108
0.2222222222222222	0.12087912087912088
0.1111111111111111	0.09411764705882353
0.0	0.09523809523809523
0.2222222222222222	0.11842105263157894
0.0	0.06060606060606061
0.1111111111111111	0.10344827586206896
0.0	0.044444444444444446
0.1111111111111111	0.02857142857142857
0.0	0.07407407407407407
0.0	0.05263157894736842
0.0	0.07692307692307693
0.0	0.0
0.14285714285714285	0.0
0.2857142857142857	0.0
0.0	0.0
0.0	0.0
0.16666666666666666	0.25
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.25	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
