End of Run Costs
MLam	STLam
0.46	0.41
0.41	0.43
0.47	0.35
0.43	0.44
0.35	0.38
0.25	0.32
0.36	0.37
0.33	0.29
0.32	0.35
0.22	0.27
0.24	0.19
0.23	0.19
0.2	0.16
0.16	0.14
0.14	0.16
0.15	0.16
0.14	0.06
0.12	0.14
0.13	0.16
0.14	0.08
0.08	0.09
0.13	0.09
0.09	0.06
0.11	0.05
0.08	0.02
0.05	0.03
0.02	0.03
0.08	0.06
0.04	0.02
0.05	0.03
0.04	0.07
0.02	0.02
0.05	0.02
0.04	0.06
0.05	0.05
0.05	0.03
0.02	0.01
0.05	0.03
0.02	0.01
0.03	0.01
0.01	0.01
0.0	0.02
0.01	0.03
0.02	0.02
0.02	0.02
0.01	0.03
0.0	0.0
0.0	0.0
0.02	0.0
0.02	0.0
0.0	0.03
0.0	0.01
0.02	0.01
0.0	0.01
0.0	0.0
0.03	0.01
0.0	0.0
0.0	0.0
0.0	0.02
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.01	0.0
0.0	0.0
0.0	0.0
0.01	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.01	0.0
0.02	0.01
0.0	0.0
0.0	0.0
