End of Run Costs
MLam	STLam
0.2727272727272727	0.44
0.36363636363636365	0.46
0.42424242424242425	0.43
0.2727272727272727	0.4
0.3333333333333333	0.4
0.2727272727272727	0.38
0.3333333333333333	0.52
0.21212121212121213	0.46
0.24242424242424243	0.4
0.3939393939393939	0.39
0.3333333333333333	0.5
0.36363636363636365	0.48
0.5151515151515151	0.51
0.3939393939393939	0.45
0.48484848484848486	0.4
0.48484848484848486	0.41
0.42424242424242425	0.43
0.6060606060606061	0.35
0.48484848484848486	0.34
0.48484848484848486	0.53
0.3939393939393939	0.45
0.6060606060606061	0.49
0.48484848484848486	0.31
0.5757575757575758	0.45
0.5151515151515151	0.4
0.5151515151515151	0.52
0.45454545454545453	0.38
0.5757575757575758	0.47
0.45454545454545453	0.54
0.5151515151515151	0.48
0.2727272727272727	0.44
0.5757575757575758	0.51
0.5151515151515151	0.44
0.42424242424242425	0.42
0.36363636363636365	0.41
0.3333333333333333	0.42
0.45454545454545453	0.51
0.3333333333333333	0.47
0.42424242424242425	0.49
0.5151515151515151	0.39
0.5151515151515151	0.45
0.5151515151515151	0.4
0.45454545454545453	0.48
0.3939393939393939	0.52
0.5454545454545454	0.42
0.2727272727272727	0.39
0.36363636363636365	0.49
0.3333333333333333	0.4
0.3333333333333333	0.56
0.45454545454545453	0.5
0.45454545454545453	0.44
0.48484848484848486	0.35
0.5757575757575758	0.4
0.42424242424242425	0.27
0.3333333333333333	0.24
0.21212121212121213	0.21
0.5151515151515151	0.3
0.42424242424242425	0.19
0.3333333333333333	0.18
0.21212121212121213	0.2
0.24242424242424243	0.11
0.3333333333333333	0.11
0.18181818181818182	0.1
0.24242424242424243	0.15
0.2727272727272727	0.08
0.24242424242424243	0.1
0.21212121212121213	0.14
0.18181818181818182	0.07
0.12121212121212122	0.07
0.18181818181818182	0.05
0.09090909090909091	0.09
0.09090909090909091	0.11
0.0	0.09
0.06060606060606061	0.010101010101010102
0.0	0.06060606060606061
0.030303030303030304	0.010101010101010102
0.09090909090909091	0.010101010101010102
0.030303030303030304	0.030303030303030304
0.0	0.020202020202020204
0.03125	0.06060606060606061
0.03225806451612903	0.061224489795918366
0.03225806451612903	0.07291666666666667
0.03225806451612903	0.0
0.0	0.042105263157894736
0.034482758620689655	0.02197802197802198
0.038461538461538464	0.03409090909090909
0.0	0.022727272727272728
0.04	0.022988505747126436
0.0	0.0
0.047619047619047616	0.04819277108433735
0.0	0.025
0.0	0.013513513513513514
0.0	0.0
0.0	0.015873015873015872
0.0	0.016129032258064516
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.038461538461538464
0.0	0.0
0.0	0.0
0.0	0.047619047619047616
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
